CustomerID,Recency,T,Frequency,Monetary,PredictedPurchases_12Weeks,ExpectedAvgProfit,CLV_12Weeks
15677.0,6.0,14.142857142857142,2,324.2,1.6093976611704714,357.3231694385767,12703.13003446856
15678.0,18.142857142857142,22.571428571428573,2,770.595,1.355299759825329,846.5183246068746,25989.78128286404
15680.0,53.0,53.285714285714285,8,396.7375,1.8434651682101113,406.0848438206353,17964.921570835868
15681.0,26.428571428571427,28.571428571428573,9,173.72666666666666,3.241281246578111,177.5929782104608,13267.852163459766
15682.0,12.571428571428571,46.142857142857146,2,159.12,0.3415181165069072,176.41537205020404,1428.1571511271036
15684.0,26.857142857142858,53.0,3,57.98333333333333,0.6563417045384412,62.89207286230463,988.4397888041639
15691.0,48.285714285714285,52.714285714285715,3,144.83333333333334,0.9162269467797672,155.12157127799347,3402.0621932119648
15694.0,52.285714285714285,52.57142857142857,12,360.9508333333333,2.6109961418244465,366.60673289068006,22963.193582583768
15695.0,11.857142857142858,45.285714285714285,2,360.53,0.3331173336902455,397.1364737705344,3131.983766453817
15696.0,37.142857142857146,45.714285714285715,5,234.02200000000002,1.3958057250706186,243.28017522546523,8059.6834675234695
15702.0,29.285714285714285,45.42857142857143,2,70.19500000000001,0.7517809731809679,78.96428237997725,1405.7099969950582
15704.0,11.571428571428571,31.285714285714285,2,762.1700000000001,0.7597651342145472,837.2855393330859,14701.050223004728
15708.0,7.857142857142857,8.714285714285714,3,338.16,2.920182905058827,360.42291263716146,22786.136819654534
15711.0,18.285714285714285,45.714285714285715,2,210.125,0.5419433611448007,232.31070889169874,2982.4864260076915
15712.0,51.285714285714285,53.42857142857143,7,342.86428571428576,1.6465892163281068,352.1999819520863,13916.612189046502
15713.0,51.0,51.285714285714285,3,218.03,0.9486770218121072,232.85204741348036,5277.960760122802
15714.0,14.571428571428571,27.285714285714285,3,151.31,1.2732364063602695,161.9994033801498,4730.4550690943615
15715.0,9.0,36.42857142857143,5,131.60399999999998,0.1568079814125732,137.14793030461394,502.877007076401
15716.0,51.714285714285715,52.57142857142857,8,242.25,1.8612459256406206,248.14271662316378,11073.580575827064
15717.0,24.428571428571427,32.57142857142857,4,114.17500000000001,1.5275600711244377,120.37099789532728,4266.750604712497
15719.0,51.0,53.42857142857143,18,287.6361111111111,3.654021840257947,290.6684986791684,25518.132022032773
15722.0,27.857142857142858,39.42857142857143,6,505.92333333333335,1.6538092688439325,521.7599677527112,20288.62065201422
15723.0,23.142857142857142,30.0,3,248.1833333333333,1.371823301751203,264.87308148250054,8382.571266886971
15727.0,42.42857142857143,45.714285714285715,8,533.31875,2.0634245837852285,545.7203040377381,26748.779820860196
15728.0,9.142857142857142,11.428571428571429,2,272.3,2.0295643368400276,300.44702039292287,13336.593360200508
15729.0,0.42857142857142855,5.571428571428571,2,53.775000000000006,2.4467494200513205,60.969940042219314,3179.153164623018
15730.0,7.0,9.571428571428571,2,302.85,2.1940577793967098,333.92614088126055,15904.743061633197
15732.0,43.0,44.142857142857146,9,154.21666666666667,2.354150864596049,157.6961351078883,8799.811152900633
15734.0,15.714285714285714,26.142857142857142,2,461.925,1.1400238664077655,508.25318152552626,13241.450954276774
15736.0,0.0,10.142857142857142,2,907.86,1.4369033285766974,996.944232097273,31171.209986350896
15738.0,50.857142857142854,52.142857142857146,26,329.2519230769231,5.242783762509369,331.6269215359103,41717.190053431375
15741.0,22.857142857142858,36.285714285714285,2,104.31,0.8965667802122191,116.35021349158575,2433.8016628221367
15747.0,44.857142857142854,46.57142857142857,6,264.76166666666666,1.6368296566066294,273.3538715715794,10636.490562206776
15748.0,0.0,12.142857142857142,2,232.72500000000002,1.1255751767636117,257.07758689616463,6345.9143605425625
15750.0,53.0,53.42857142857143,12,360.9759166666667,2.575714276237094,366.63218739722805,22678.8796447792
15751.0,38.857142857142854,52.714285714285715,11,125.49454545454546,1.907683467261939,127.86687588614551,5852.22768397678
15752.0,12.0,13.285714285714286,3,523.3866666666667,2.377315100613587,557.1225391181822,29196.096442709975
15754.0,23.0,41.57142857142857,6,429.84,1.1128387232527257,443.3911122085833,11641.931603534214
15755.0,50.857142857142854,53.0,11,329.8972727272727,2.394796286873678,335.57368843696753,19287.221932600238
15757.0,22.857142857142858,26.142857142857142,4,556.485,1.8647458667408512,582.9152174709752,24879.83556717517
15759.0,32.285714285714285,53.285714285714285,4,144.47250000000003,0.8823821843097349,152.05450831244016,3215.82107602611
15760.0,0.0,38.0,2,6958.17,0.049360692197095414,7627.355278964519,8810.477230342365
15764.0,6.285714285714286,16.285714285714285,2,611.5550000000001,1.4137470207878564,672.2296397471291,21143.25312065263
15766.0,32.142857142857146,45.42857142857143,2,258.0,0.7775652591847121,284.77594271753077,5243.410474439502
15768.0,37.142857142857146,53.142857142857146,31,483.20193548387095,0.10030876392164499,486.06561094264333,1171.4774004098874
15769.0,51.0,52.0,21,1545.3142857142857,4.320960453148595,1558.477458550103,161523.45462909836
15771.0,12.714285714285714,47.0,3,335.5133333333333,0.26026086536138243,357.61231115022775,2210.832214236059
15774.0,34.0,41.714285714285715,5,211.82800000000003,1.5042633241531453,220.28129764756514,7817.283160301027
15777.0,24.571428571428573,29.142857142857142,3,238.5,1.4288387085957772,254.58996143269914,8376.783233554565
15779.0,9.857142857142858,24.0,2,62.040000000000006,1.0461548681307922,70.02738458677287,1665.5885953104162
15784.0,29.142857142857142,44.0,2,424.16499999999996,0.7802300810939939,466.87276942602927,8607.372843058076
15785.0,49.285714285714285,51.42857142857143,11,330.99636363636364,2.453988887451495,336.6905456945826,19790.023214706405
15786.0,16.857142857142858,24.571428571428573,2,1791.31,1.2377609073751732,1965.0990273647665,55377.78241684657
15789.0,27.428571428571427,37.0,5,322.142,1.5927515981435716,334.59589533741246,12474.179591253846
15791.0,16.0,39.57142857142857,3,665.2166666666667,0.6803546217655062,707.7375046944303,11308.16006359631
15792.0,31.142857142857142,36.285714285714285,2,466.92,0.9737063924991108,513.7270999163362,11670.671716156643
15793.0,51.285714285714285,53.42857142857143,5,286.79200000000003,1.2799595017836045,297.96390820671195,9146.631599984483
15794.0,0.0,53.285714285714285,2,388.5,0.012674034688415325,427.7882249999552,129.76521907761528
15795.0,37.142857142857146,46.57142857142857,7,195.69428571428574,1.7356598847492635,201.2567919417563,8306.177710406977
15796.0,34.714285714285715,36.285714285714285,9,273.8077777777778,2.7333732896451166,279.65849155279324,17888.385947877865
15797.0,14.285714285714286,45.285714285714285,2,306.84000000000003,0.42256248777365046,338.2987003165623,3384.338273195472
15798.0,26.857142857142858,45.285714285714285,3,511.78999999999996,0.8770297025642271,544.8075736609501,11321.836475728769
15800.0,23.571428571428573,36.285714285714285,5,108.7,1.4879101035462003,113.41330418745511,3944.8853297488713
15803.0,32.857142857142854,44.57142857142857,3,504.6133333333333,0.9933937141093275,537.1863834829045,12631.260790300483
15805.0,49.0,52.142857142857146,13,358.5192307692308,2.787198505497375,363.700948846164,24307.624918964048
15807.0,36.714285714285715,43.142857142857146,2,456.81,0.8494592681747298,502.64775758778984,10075.991015025196
15808.0,52.57142857142857,53.42857142857143,18,815.2755555555556,3.676546589954882,823.4875937542722,72740.60489038746
15809.0,10.714285714285714,24.428571428571427,2,379.335,1.0627968809446124,417.7444888534539,10104.706411853746
15810.0,40.857142857142854,44.142857142857146,4,401.765,1.2720715898376789,421.11728920178786,12679.423415483072
15811.0,3.142857142857143,3.4285714285714284,2,835.95,3.173252318643931,918.1395331016474,61373.87992394386
15812.0,41.142857142857146,51.42857142857143,7,485.76142857142855,1.6006582107231515,498.760765985646,19109.289322450255
15814.0,30.0,34.142857142857146,2,344.555,1.0237784763552387,379.62979783596177,9032.11282278205
15816.0,0.0,25.428571428571427,2,72.07499999999999,0.20193987550928147,81.02453594849031,373.2928899018519
15817.0,17.428571428571427,25.571428571428573,3,922.1333333333333,1.4895168220177906,980.5676175475954,33364.449669611204
15819.0,28.571428571428573,38.142857142857146,6,338.2233333333333,1.7681259324152057,349.02230631021075,14478.437131051063
15822.0,34.285714285714285,52.714285714285715,4,238.6475,0.9496206017461025,250.53770308202854,5698.306080115297
15823.0,51.142857142857146,52.42857142857143,3,1294.0566666666666,0.9293839507551414,1375.5279224690046,30589.573325125373
15824.0,11.142857142857142,24.0,2,445.47,1.1065522550796172,490.2204834032481,12332.95745069015
15827.0,46.857142857142854,48.0,16,122.37375,3.6055862181524803,123.96202224610961,10661.125048202963
15834.0,6.714285714285714,8.571428571428571,3,513.08,2.9057724564310874,546.1774764008032,34337.77360321816
15838.0,51.0,51.42857142857143,16,2532.495,3.4174909216574476,2560.732698851838,209700.9700440057
15841.0,49.0,52.142857142857146,5,303.66999999999996,1.30127582392116,315.4539981301055,9828.784057732044
15842.0,19.142857142857142,23.285714285714285,2,274.4,1.3319480316406542,302.7483674641343,9151.557083720703
15845.0,20.714285714285715,45.42857142857143,3,238.17,0.6794162978527801,254.23952119692277,4093.82698240301
15847.0,30.428571428571427,39.57142857142857,3,144.43333333333334,1.1083296691790228,154.69679523462818,4026.56461962556
15850.0,49.857142857142854,51.714285714285715,4,204.9675,1.1269679427504888,215.31695447741225,5804.382207440201
15854.0,50.285714285714285,52.142857142857146,9,289.90666666666664,2.055253410123974,296.0765882390039,14584.508593927463
15856.0,52.857142857142854,53.142857142857146,26,685.8757692307693,5.1790350160845495,690.6671349194688,85934.83900078492
15858.0,51.714285714285715,52.142857142857146,9,280.1688888888889,2.0637740417762176,286.14573039112275,14153.758180432498
15860.0,52.0,52.714285714285715,10,152.8,2.2301016992754863,155.90009412612145,8340.135622951639
15861.0,32.0,45.142857142857146,4,309.1075,1.1476405015823674,324.2210150381231,8820.183217338305
15862.0,49.714285714285715,51.142857142857146,10,209.541,2.2810099526083376,213.651641829549,11667.024301216634
15863.0,15.0,51.142857142857146,3,96.62,0.26572051451625883,103.92189885103038,659.6578855815039
15865.0,41.42857142857143,48.42857142857143,2,676.895,0.7749283198009193,743.834410048536,13707.795110612855
15867.0,50.714285714285715,51.57142857142857,17,308.90058823529415,3.5949830351478895,312.3343594272082,26912.330775691065
15870.0,7.0,11.714285714285714,3,169.50666666666666,2.398465521086906,181.32317355290917,9531.257683201013
15872.0,24.428571428571427,26.571428571428573,2,217.375,1.2364211410740618,240.25583568516677,6795.369288350248
15873.0,0.14285714285714285,19.428571428571427,4,78.47999999999999,0.1760749820182419,83.04306970525072,328.93170871824697
15874.0,44.714285714285715,48.142857142857146,14,491.34857142857146,3.161583908267205,497.8366903836509,37545.17950829095
15876.0,5.571428571428571,12.0,2,724.5699999999999,1.8251277650841715,796.0804679628241,31847.27428347462
15878.0,24.428571428571427,52.714285714285715,2,165.385,0.536019578002838,183.28105747931812,2349.6233957564373
15879.0,45.285714285714285,51.142857142857146,4,289.325,1.1200290483815725,303.5335310930274,8126.05089625331
15882.0,51.42857142857143,52.142857142857146,6,163.27,1.4987567300273616,168.81342341474127,6060.061126134533
15884.0,43.285714285714285,53.142857142857146,2,124.85000000000001,0.7104832947164005,138.85957960714896,2360.8368389713787
15885.0,43.285714285714285,46.142857142857146,12,131.03916666666666,2.871993390419473,133.29292460008116,9104.423533176068
15886.0,25.857142857142858,33.42857142857143,3,290.5933333333333,1.2656040610730084,309.9099614803055,9110.842618354825
15887.0,21.142857142857142,27.285714285714285,3,342.3833333333334,1.471905279799585,364.9078396950267,12318.094047423927
15888.0,17.857142857142858,23.142857142857142,2,130.425,1.3229888247868369,144.96910814143646,4351.108670589966
15889.0,51.42857142857143,52.142857142857146,7,194.20142857142858,1.68660955186165,199.72566046541894,8070.520950230593
15890.0,30.0,34.285714285714285,5,107.13,1.785544687510578,111.7863672766998,4649.043064047749
15898.0,51.42857142857143,52.0,22,191.24681818181818,4.514937770561538,192.95064170124272,20896.276720540012
15900.0,21.142857142857142,28.285714285714285,3,183.09666666666666,1.4210261221129377,195.75493962624495,6393.825261516695
15901.0,13.142857142857142,25.571428571428573,4,84.835,1.4951760244812131,89.68878993631772,3065.285177040668
15903.0,45.142857142857146,47.142857142857146,5,762.6160000000001,1.4165243654189585,791.043926438069,26650.132097060938
15906.0,10.857142857142858,12.285714285714286,3,329.31666666666666,2.4726584881833764,351.0318222784271,19063.852807778978
15908.0,3.0,21.142857142857142,2,382.285,0.6814854241744427,420.97733354872713,6474.441381023291
15910.0,41.0,46.142857142857146,7,207.08857142857144,1.8248195576482091,212.94320787981033,9234.284328466754
15911.0,15.142857142857142,52.285714285714285,8,212.7925,0.015982165855953058,218.02649225601743,83.51603806711825
15912.0,41.857142857142854,52.142857142857146,7,115.72571428571429,1.5852449257213932,119.23796152796606,4528.601042471137
15914.0,0.0,2.0,2,102.995,3.3952766295089147,114.90913187318431,8148.438669103734
15916.0,51.714285714285715,52.142857142857146,7,271.29714285714283,1.6878401837916908,278.7979785357504,11273.89772073887
15917.0,18.714285714285715,53.285714285714285,4,109.38250000000001,0.29212435463757846,115.35925687134795,807.7111176727311
15920.0,43.0,51.57142857142857,5,80.828,1.2755886955614841,84.53051082658138,2579.8763001789375
15921.0,34.714285714285715,39.42857142857143,3,155.35999999999999,1.1476830830537934,166.30026081922335,4481.218654676515
15934.0,1.5714285714285714,9.285714285714286,2,1095.33,1.850864841850893,1202.3887727829904,48252.99525454055
15936.0,12.571428571428571,14.714285714285714,2,141.395,1.7837677126625127,156.99090688962187,6197.966669880127
15938.0,14.285714285714286,27.428571428571427,4,82.5575,1.4171674943887203,87.30710184406674,2840.329668637402
15943.0,4.0,44.714285714285715,2,135.64499999999998,0.08841482328758045,150.6895994327334,315.15435488060115
15944.0,47.42857142857143,51.714285714285715,3,613.0466666666666,0.9309385413344052,652.3360892385122,14517.845361697397
15945.0,53.142857142857146,53.42857142857143,4,161.5675,1.1019473819176266,169.93154802134498,4488.9888162462275
15946.0,18.714285714285715,38.42857142857143,3,768.06,0.8683322703301397,816.950965244008,16627.677402110152
15950.0,43.857142857142854,45.42857142857143,6,902.5333333333333,1.6702360231388804,930.2840220443633,36876.244365603394
15953.0,52.42857142857143,53.142857142857146,11,182.74272727272725,2.400264565143106,186.0404508107058,10719.081287091421
15955.0,40.142857142857146,41.42857142857143,9,471.3444444444445,2.4728042204660343,481.11190332479913,28082.565741060953
15956.0,25.0,51.714285714285715,2,308.8,0.565719321108421,340.44662424969295,4600.356552716472
15957.0,0.0,8.0,2,250.605,1.838784329961409,276.67191338819333,10968.75157176831
15958.0,21.0,26.571428571428573,3,129.54666666666665,1.5068990711055321,138.88804682071657,4792.070538051113
15959.0,0.0,45.42857142857143,3,193.16333333333333,0.007588820755321702,206.44513671760475,37.13038165406752
15960.0,8.714285714285714,10.142857142857142,4,102.7375,3.2582919553316314,108.41027009944548,7698.61863075662
